date,feature_index,band_unnamed
2019-12-16T00:00:00.000Z,0,0.35242784969390384
2019-12-18T00:00:00.000Z,0,0.3449923679942176
2019-12-21T00:00:00.000Z,0,0.33834603310577455
2019-12-23T00:00:00.000Z,0,0.3306330049794818
2019-12-26T00:00:00.000Z,0,0.3239866698545123
2019-12-28T00:00:00.000Z,0,0.31394290545630077
2019-12-31T00:00:00.000Z,0,0.3155335135876186
2020-01-02T00:00:00.000Z,0,0.3246479956876664
2020-01-05T00:00:00.000Z,0,0.33528862136697013
2020-01-07T00:00:00.000Z,0,0.3373115417503175
2020-01-10T00:00:00.000Z,0,0.3404392254731012
2020-01-12T00:00:00.000Z,0,0.3438049644704849
2020-01-15T00:00:00.000Z,0,0.34834548121406916
2020-01-17T00:00:00.000Z,0,0.3522801668871017
2020-01-20T00:00:00.000Z,0,0.35384439523257905
2020-01-22T00:00:00.000Z,0,0.3532417411842043
2020-01-25T00:00:00.000Z,0,0.3531550301445855
2020-01-27T00:00:00.000Z,0,0.35305439716293696
2020-01-30T00:00:00.000Z,0,0.3529676865963709
2020-02-01T00:00:00.000Z,0,0.352867055979986
2020-02-04T00:00:00.000Z,0,0.3527803444673145
2020-02-06T00:00:00.000Z,0,0.3526797138509296
2020-02-09T00:00:00.000Z,0,0.35259300091909984
2020-02-11T00:00:00.000Z,0,0.35249237219492596
2020-02-14T00:00:00.000Z,0,0.35240565831699067
2020-02-16T00:00:00.000Z,0,0.35230502722755314
2020-02-19T00:00:00.000Z,0,0.3522035200444479
2020-02-21T00:00:00.000Z,0,0.35215220281056
2020-02-24T00:00:00.000Z,0,0.35217398405075073
2020-02-26T00:00:00.000Z,0,0.3522377345297072
2020-02-29T00:00:00.000Z,0,0.3522841731707255
2020-03-02T00:00:00.000Z,0,0.3523380590809716
2020-03-05T00:00:00.000Z,0,0.352384495829779
2020-03-07T00:00:00.000Z,0,0.35243838505139424
2020-03-10T00:00:00.000Z,0,0.35217452995360843
2020-03-12T00:00:00.000Z,0,0.35326272438442896
2020-03-15T00:00:00.000Z,0,0.35580210316748845
2020-03-17T00:00:00.000Z,0,0.3585787661491878
2020-03-20T00:00:00.000Z,0,0.35921538018044974
2020-03-22T00:00:00.000Z,0,0.3652568114182306
2020-03-25T00:00:00.000Z,0,0.3583115528500269
2020-03-27T00:00:00.000Z,0,0.3474154973786975
2020-03-30T00:00:00.000Z,0,0.3392550827018798
2020-04-01T00:00:00.000Z,0,0.34679198501602054
2020-04-04T00:00:00.000Z,0,0.35025274469738915
2020-04-06T00:00:00.000Z,0,0.356329108514483
2020-04-09T00:00:00.000Z,0,0.36410439676708645
2020-04-11T00:00:00.000Z,0,0.3754974310360258
2020-04-14T00:00:00.000Z,0,0.3845796017419724
2020-04-16T00:00:00.000Z,0,0.39702064224651884
2020-04-19T00:00:00.000Z,0,0.39552932126181467
2020-04-21T00:00:00.000Z,0,0.3986805161786458
2020-04-24T00:00:00.000Z,0,0.39804451758899384
2020-04-26T00:00:00.000Z,0,0.41488561649171135
2020-04-29T00:00:00.000Z,0,0.43202200815791175
2020-05-01T00:00:00.000Z,0,0.46333016809963046
2020-05-04T00:00:00.000Z,0,0.49257198874912567
2020-05-06T00:00:00.000Z,0,0.5234276827365633
2020-05-09T00:00:00.000Z,0,0.5456249600365048
2020-05-11T00:00:00.000Z,0,0.5652242250858791
2020-05-14T00:00:00.000Z,0,0.5832036937039996
2020-05-16T00:00:00.000Z,0,0.6040687456963554
2020-05-19T00:00:00.000Z,0,0.6195324072762142
2020-05-21T00:00:00.000Z,0,0.648783476579757
2020-05-24T00:00:00.000Z,0,0.6852121674825274
2020-05-26T00:00:00.000Z,0,0.7382534704511128
2020-05-29T00:00:00.000Z,0,0.7659649404268416
2020-05-31T00:00:00.000Z,0,0.7745254815570892
2020-06-03T00:00:00.000Z,0,0.772510808611673
2020-06-05T00:00:00.000Z,0,0.7943624863548885
2020-06-08T00:00:00.000Z,0,0.8198580382362245
2020-06-10T00:00:00.000Z,0,0.8501270299866086
2020-06-13T00:00:00.000Z,0,0.8633298836057148
2020-06-15T00:00:00.000Z,0,0.8659856877629719
2020-06-18T00:00:00.000Z,0,0.8615615661182101
2020-06-20T00:00:00.000Z,0,0.8688441354130941
2020-06-23T00:00:00.000Z,0,0.8719365284556434
2020-06-25T00:00:00.000Z,0,0.8715392634982154
2020-06-28T00:00:00.000Z,0,0.8682209811513386
2020-06-30T00:00:00.000Z,0,0.865281775830284
2020-07-03T00:00:00.000Z,0,0.862746170588902
2020-07-05T00:00:00.000Z,0,0.859803613216158
2020-07-08T00:00:00.000Z,0,0.8572680108130925
2020-07-10T00:00:00.000Z,0,0.8543254619552976
2020-07-13T00:00:00.000Z,0,0.851789861444443
2020-07-15T00:00:00.000Z,0,0.8488473031255934
2020-07-18T00:00:00.000Z,0,0.8463116978842115
2020-07-20T00:00:00.000Z,0,0.8436997201707628
2020-07-23T00:00:00.000Z,0,0.8403376776074606
2020-07-25T00:00:00.000Z,0,0.8405049509472318
2020-07-28T00:00:00.000Z,0,0.8014309264364696
2020-07-30T00:00:00.000Z,0,0.7724921883098663
2020-08-02T00:00:00.000Z,0,0.7816579190511552
2020-08-04T00:00:00.000Z,0,0.8158764186359587
2020-08-07T00:00:00.000Z,0,0.8143164685794285
2020-08-09T00:00:00.000Z,0,0.8054593044614035
2020-08-12T00:00:00.000Z,0,0.8060130467490544
2020-08-14T00:00:00.000Z,0,0.8025498409119863
2020-08-17T00:00:00.000Z,0,0.799004058043162
2020-08-19T00:00:00.000Z,0,0.7976545956399705
2020-08-22T00:00:00.000Z,0,0.7982112973455399
2020-08-24T00:00:00.000Z,0,0.7983420179003761
2020-08-27T00:00:00.000Z,0,0.7988718748092651
2020-08-29T00:00:00.000Z,0,0.7976118950616746
2020-09-01T00:00:00.000Z,0,0.795338857741583
2020-09-03T00:00:00.000Z,0,0.7885875872203282
2020-09-06T00:00:00.000Z,0,0.7800034833332848
2020-09-08T00:00:00.000Z,0,0.7682890229754977
2020-09-11T00:00:00.000Z,0,0.7585817774136862
2020-09-13T00:00:00.000Z,0,0.7476257927834041
2020-09-16T00:00:00.000Z,0,0.734741643307701
2020-09-18T00:00:00.000Z,0,0.734541810694195
2020-09-21T00:00:00.000Z,0,0.712243986508203
2020-09-23T00:00:00.000Z,0,0.6874462403948345
2020-09-26T00:00:00.000Z,0,0.6820721361372206
2020-09-28T00:00:00.000Z,0,0.6627983725260175
2020-10-01T00:00:00.000Z,0,0.5916469929710267
2020-10-03T00:00:00.000Z,0,0.48052671930146595
2020-10-06T00:00:00.000Z,0,0.39108014579803224
2020-10-08T00:00:00.000Z,0,0.2872779468695323
2020-10-11T00:00:00.000Z,0,0.17204370881829942
2020-10-13T00:00:00.000Z,0,0.15139803881683048
2020-10-16T00:00:00.000Z,0,0.27250955667760635
2020-10-18T00:00:00.000Z,0,0.43698681394259137
2020-10-21T00:00:00.000Z,0,0.5255712303850386
2020-10-23T00:00:00.000Z,0,0.5418068265158033
2020-10-26T00:00:00.000Z,0,0.5179773640064966
2020-10-28T00:00:00.000Z,0,0.475183385705191
2020-10-31T00:00:00.000Z,0,0.4542701074055263
2020-11-02T00:00:00.000Z,0,0.44505197424737236
2020-11-05T00:00:00.000Z,0,0.3878331510793595
2020-11-07T00:00:00.000Z,0,0.33026642364168923
2020-11-10T00:00:00.000Z,0,0.3065980076789856
2020-11-12T00:00:00.000Z,0,0.3385650406754206
2020-11-15T00:00:00.000Z,0,0.3627579850809915
2020-11-17T00:00:00.000Z,0,0.41531434418663143
2020-11-20T00:00:00.000Z,0,0.442331168859724
2020-11-22T00:00:00.000Z,0,0.40106772193833
2020-11-25T00:00:00.000Z,0,0.30544824803632403
2020-11-27T00:00:00.000Z,0,0.24753795114774552
2020-11-30T00:00:00.000Z,0,0.2349223872971913
2020-12-02T00:00:00.000Z,0,0.2420203002199294
2020-12-05T00:00:00.000Z,0,0.24333506704322874
2020-12-07T00:00:00.000Z,0,0.24486084779103598
2020-12-10T00:00:00.000Z,0,0.246175616979599
2020-12-12T00:00:00.000Z,0,0.24770139654477438
2020-12-15T00:00:00.000Z,0,0.24901616384112646
2020-12-17T00:00:00.000Z,0,0.2505419450619864
2020-12-20T00:00:00.000Z,0,0.25185671354097033
2020-12-22T00:00:00.000Z,0,0.2533824931061457
2020-12-25T00:00:00.000Z,0,0.25469726134860327
2020-12-27T00:00:00.000Z,0,0.25622304280598956
2020-12-30T00:00:00.000Z,0,0.25753780939276255
2021-01-01T00:00:00.000Z,0,0.25906358943099067
2021-01-04T00:00:00.000Z,0,0.2603783586195537
2021-01-06T00:00:00.000Z,0,0.26190413700209725
2021-01-09T00:00:00.000Z,0,0.2632189076098185
2021-01-11T00:00:00.000Z,0,0.26474468410015106
2021-01-14T00:00:00.000Z,0,0.2660594537617668
2021-01-16T00:00:00.000Z,0,0.2675852354556795
2021-01-19T00:00:00.000Z,0,0.2689000025155052
2021-01-21T00:00:00.000Z,0,0.2704257834998388
2021-01-24T00:00:00.000Z,0,0.27174055268840186
2021-01-26T00:00:00.000Z,0,0.2732663315439981
2021-01-29T00:00:00.000Z,0,0.2745810997864557
2021-01-31T00:00:00.000Z,0,0.2761068786420519
2021-02-03T00:00:00.000Z,0,0.27742164948629955
2021-02-05T00:00:00.000Z,0,0.27894742668621125
2021-02-08T00:00:00.000Z,0,0.28026219587477424
2021-02-10T00:00:00.000Z,0,0.2817879789878452
2021-02-13T00:00:00.000Z,0,0.28310274581114453
2021-02-15T00:00:00.000Z,0,0.2846285253763199
2021-02-18T00:00:00.000Z,0,0.2859432938553038
2021-02-20T00:00:00.000Z,0,0.2874690755492165
2021-02-23T00:00:00.000Z,0,0.2866576822504165
2021-02-25T00:00:00.000Z,0,0.2952706634052216
2021-02-28T00:00:00.000Z,0,0.31217726686644176
2021-03-02T00:00:00.000Z,0,0.33934005858406185
2021-03-05T00:00:00.000Z,0,0.35475773659963455
2021-03-07T00:00:00.000Z,0,0.35701795608278303
2021-03-10T00:00:00.000Z,0,0.3472729992298853
2021-03-12T00:00:00.000Z,0,0.3394681707261101
2021-03-15T00:00:00.000Z,0,0.33157016549791607
2021-03-17T00:00:00.000Z,0,0.3276738775154901
2021-03-20T00:00:00.000Z,0,0.3310979292506263
2021-03-22T00:00:00.000Z,0,0.33023109369807774
2021-03-25T00:00:00.000Z,0,0.324990650491109
2021-03-27T00:00:00.000Z,0,0.3220317973977044
2021-03-30T00:00:00.000Z,0,0.325725440468107
2021-04-01T00:00:00.000Z,0,0.32840781694366816
2021-04-04T00:00:00.000Z,0,0.3307192325592041
2021-04-06T00:00:00.000Z,0,0.33340161234613447
2021-04-09T00:00:00.000Z,0,0.3357130222850376
2021-04-11T00:00:00.000Z,0,0.33839539923365153
2021-04-14T00:00:00.000Z,0,0.34070681343002923
2021-04-16T00:00:00.000Z,0,0.34310483412137105
2021-04-19T00:00:00.000Z,0,0.346127140143561
2021-04-21T00:00:00.000Z,0,0.3518299162387848
2021-04-24T00:00:00.000Z,0,0.35843857413246516
2021-04-26T00:00:00.000Z,0,0.36571193025225684
2021-04-29T00:00:00.000Z,0,0.37205347040342907
2021-05-01T00:00:00.000Z,0,0.3793905930859702
2021-05-04T00:00:00.000Z,0,0.3857130025114332
2021-05-06T00:00:00.000Z,0,0.3934424670915755
2021-05-09T00:00:00.000Z,0,0.39461047829143586
2021-05-11T00:00:00.000Z,0,0.4116744805896093
2021-05-14T00:00:00.000Z,0,0.4427178398011223
2021-05-16T00:00:00.000Z,0,0.4902811026762402
2021-05-19T00:00:00.000Z,0,0.5288688899978758
2021-05-21T00:00:00.000Z,0,0.5736497848752945
2021-05-24T00:00:00.000Z,0,0.6122375703047193
2021-05-26T00:00:00.000Z,0,0.6570184703857179
2021-05-29T00:00:00.000Z,0,0.6956059488039168
2021-05-31T00:00:00.000Z,0,0.7429079886466737
2021-06-03T00:00:00.000Z,0,0.7730587181590852
2021-06-05T00:00:00.000Z,0,0.8025082283549838
2021-06-08T00:00:00.000Z,0,0.8014138634242709
2021-06-10T00:00:00.000Z,0,0.8051294807403807
2021-06-13T00:00:00.000Z,0,0.8105667384843978
2021-06-15T00:00:00.000Z,0,0.8430615190475707
2021-06-18T00:00:00.000Z,0,0.8622018581344968
2021-06-20T00:00:00.000Z,0,0.8726084478317745
2021-06-23T00:00:00.000Z,0,0.8727452385993231
2021-06-25T00:00:00.000Z,0,0.8760195838080512
2021-06-28T00:00:00.000Z,0,0.8772638402287922
2021-06-30T00:00:00.000Z,0,0.8750643805852012
2021-07-03T00:00:00.000Z,0,0.8704438417676895
2021-07-05T00:00:00.000Z,0,0.8658984540000795
2021-07-08T00:00:00.000Z,0,0.8619816908760677
2021-07-10T00:00:00.000Z,0,0.8574363050006685
2021-07-13T00:00:00.000Z,0,0.853519544714973
2021-07-15T00:00:00.000Z,0,0.8489741654623122
2021-07-18T00:00:00.000Z,0,0.8450573928772457
2021-07-20T00:00:00.000Z,0,0.8405120211934286
2021-07-23T00:00:00.000Z,0,0.8365952495544676
2021-07-25T00:00:00.000Z,0,0.8320498693557012
2021-07-28T00:00:00.000Z,0,0.8281331005550566
2021-07-30T00:00:00.000Z,0,0.8248198732497201
2021-08-02T00:00:00.000Z,0,0.8305900617251321
2021-08-04T00:00:00.000Z,0,0.759405253425477
2021-08-07T00:00:00.000Z,0,0.6707261375018528
2021-08-09T00:00:00.000Z,0,0.6216980961580125
2021-08-12T00:00:00.000Z,0,0.6503228734409998
2021-08-14T00:00:00.000Z,0,0.6642964075482081
2021-08-17T00:00:00.000Z,0,0.6770225261885022
2021-08-19T00:00:00.000Z,0,0.6933736526776874
2021-08-22T00:00:00.000Z,0,0.7086471915245056
2021-08-24T00:00:00.000Z,0,0.7260172896915011
2021-08-27T00:00:00.000Z,0,0.7409851390217977
2021-08-29T00:00:00.000Z,0,0.7602716334282406
2021-09-01T00:00:00.000Z,0,0.7704484926329719
2021-09-03T00:00:00.000Z,0,0.7673770482577975
2021-09-06T00:00:00.000Z,0,0.7547311536849491
2021-09-08T00:00:00.000Z,0,0.7383037777174086
2021-09-11T00:00:00.000Z,0,0.7190975953662206
2021-09-13T00:00:00.000Z,0,0.6938643285206386
2021-09-16T00:00:00.000Z,0,0.6727711700257801
2021-09-18T00:00:00.000Z,0,0.6482926947729928
2021-09-21T00:00:00.000Z,0,0.6271995362781343
2021-09-23T00:00:00.000Z,0,0.5997409801634531
2021-09-26T00:00:00.000Z,0,0.5860980162544857
2021-09-28T00:00:00.000Z,0,0.5934070306164878
2021-10-01T00:00:00.000Z,0,0.6170150311220259
2021-10-03T00:00:00.000Z,0,0.6407679570099664
2021-10-06T00:00:00.000Z,0,0.6560470414540124
2021-10-08T00:00:00.000Z,0,0.6614111378079369
2021-10-11T00:00:00.000Z,0,0.6606690822139619
2021-10-13T00:00:00.000Z,0,0.6550280451774597
2021-10-16T00:00:00.000Z,0,0.6420308171756683
2021-10-18T00:00:00.000Z,0,0.6202500647022611
2021-10-21T00:00:00.000Z,0,0.6031890525704339
2021-10-23T00:00:00.000Z,0,0.5817060631418985
2021-10-26T00:00:00.000Z,0,0.5615226323642428
2021-10-28T00:00:00.000Z,0,0.5371253779010167
2021-10-31T00:00:00.000Z,0,0.5163174574337308
2021-11-02T00:00:00.000Z,0,0.4921700041445475
2021-11-05T00:00:00.000Z,0,0.46217339899804855
2021-11-07T00:00:00.000Z,0,0.4741858977174002
2021-11-10T00:00:00.000Z,0,0.506934137098373
2021-11-12T00:00:00.000Z,0,0.5258856959759243
2021-11-15T00:00:00.000Z,0,0.5048107419695173
2021-11-17T00:00:00.000Z,0,0.48998144505515934
2021-11-20T00:00:00.000Z,0,0.4765015717536684
2021-11-22T00:00:00.000Z,0,0.46401041604223703
2021-11-25T00:00:00.000Z,0,0.45637589409237816
2021-11-27T00:00:00.000Z,0,0.44934040686440846
2021-11-30T00:00:00.000Z,0,0.44287496001001386
2021-12-02T00:00:00.000Z,0,0.4353718454875643
2021-12-05T00:00:00.000Z,0,0.42890639863316976
2021-12-07T00:00:00.000Z,0,0.4214032803262983
2021-12-10T00:00:00.000Z,0,0.4149378339449565
2021-12-12T00:00:00.000Z,0,0.407434717530296
2021-12-15T00:00:00.000Z,0,0.40096927162200685
2021-12-17T00:00:00.000Z,0,0.39300425941981965
2021-12-20T00:00:00.000Z,0,0.3876935447019244
2021-12-22T00:00:00.000Z,0,0.3851173065957569
2021-12-25T00:00:00.000Z,0,0.3855802695902567
2021-12-27T00:00:00.000Z,0,0.3853134981223515
2021-12-30T00:00:00.000Z,0,0.38508362382177325
2022-01-01T00:00:00.000Z,0,0.3848168495155516
2022-01-04T00:00:00.000Z,0,0.38458697284970966
2022-01-06T00:00:00.000Z,0,0.3843202018548572
2022-01-09T00:00:00.000Z,0,0.3840903251890152
2022-01-11T00:00:00.000Z,0,0.38382355088279363
2022-01-14T00:00:00.000Z,0,0.3835936765822153
2022-01-16T00:00:00.000Z,0,0.3833269051143101
2022-01-19T00:00:00.000Z,0,0.3830822218978216
2022-01-21T00:00:00.000Z,0,0.382864800237474
2022-01-24T00:00:00.000Z,0,0.382743490593774
2022-01-26T00:00:00.000Z,0,0.38264121469997225
2022-01-29T00:00:00.000Z,0,0.3825445780678401
2022-01-31T00:00:00.000Z,0,0.38243243240174796
2022-02-03T00:00:00.000Z,0,0.3823106719387902
2022-02-05T00:00:00.000Z,0,0.38228227552913485
2022-02-08T00:00:00.000Z,0,0.38236989009948
2022-02-10T00:00:00.000Z,0,0.38253690940993174
2022-02-13T00:00:00.000Z,0,0.38266639860849533
2022-02-15T00:00:00.000Z,0,0.38281667090597604
2022-02-18T00:00:00.000Z,0,0.3829461605775924
2022-02-20T00:00:00.000Z,0,0.3830964324020204
2022-02-23T00:00:00.000Z,0,0.38322592254668947
2022-02-25T00:00:00.000Z,0,0.3841401844743698
2022-02-28T00:00:00.000Z,0,0.38235969628606525
2022-03-02T00:00:00.000Z,0,0.3743607354542566
2022-03-05T00:00:00.000Z,0,0.3642165239841219
2022-03-07T00:00:00.000Z,0,0.3457578382794819
2022-03-10T00:00:00.000Z,0,0.33543792981950066
2022-03-12T00:00:00.000Z,0,0.3329284541190617
2022-03-15T00:00:00.000Z,0,0.338803716122158
2022-03-17T00:00:00.000Z,0,0.33737394166371176
2022-03-20T00:00:00.000Z,0,0.3318364856735108
2022-03-22T00:00:00.000Z,0,0.3196751234077272
2022-03-25T00:00:00.000Z,0,0.31414140406109037
2022-03-27T00:00:00.000Z,0,0.32008605840660276
2022-03-30T00:00:00.000Z,0,0.3284275122578182
2022-04-01T00:00:00.000Z,0,0.3320785429742601
2022-04-04T00:00:00.000Z,0,0.33593290902319406
2022-04-06T00:00:00.000Z,0,0.3404058818779295
2022-04-09T00:00:00.000Z,0,0.34426024792686344
2022-04-11T00:00:00.000Z,0,0.34873322030854603
2022-04-14T00:00:00.000Z,0,0.35096578394609784
2022-04-16T00:00:00.000Z,0,0.3609814383680858
2022-04-21T00:00:00.000Z,0,0.3774123910873655
2022-04-24T00:00:00.000Z,0,0.3943474392096202
2022-04-26T00:00:00.000Z,0,0.4059644871287876
2022-04-29T00:00:00.000Z,0,0.4170348478688134
2022-05-01T00:00:00.000Z,0,0.4298819341356792
2022-05-04T00:00:00.000Z,0,0.4409522891990722
2022-05-06T00:00:00.000Z,0,0.4517624534311749
2022-05-09T00:00:00.000Z,0,0.46792512611737325
2022-05-11T00:00:00.000Z,0,0.5024994204914759
2022-05-14T00:00:00.000Z,0,0.5441236609504336
2022-05-16T00:00:00.000Z,0,0.5895665548150502
2022-05-19T00:00:00.000Z,0,0.6264254881276025
2022-05-21T00:00:00.000Z,0,0.6638887354305812
2022-05-24T00:00:00.000Z,0,0.6921980461430928
2022-05-26T00:00:00.000Z,0,0.7262414428922865
2022-05-29T00:00:00.000Z,0,0.7555767117984711
2022-05-31T00:00:00.000Z,0,0.7931727047950502
2022-06-03T00:00:00.000Z,0,0.8115025654671684
2022-06-05T00:00:00.000Z,0,0.8147312554102095
2022-06-08T00:00:00.000Z,0,0.8081146980088855
2022-06-10T00:00:00.000Z,0,0.8042268317843241
2022-06-13T00:00:00.000Z,0,0.7851199526635427
2022-06-15T00:00:00.000Z,0,0.7906334759697081
2022-06-18T00:00:00.000Z,0,0.8185713650688292
2022-06-20T00:00:00.000Z,0,0.8517790332673087
2022-06-23T00:00:00.000Z,0,0.85957180791431
2022-06-25T00:00:00.000Z,0,0.8678191200135246
2022-06-28T00:00:00.000Z,0,0.8680313494470384
2022-06-30T00:00:00.000Z,0,0.8639344355416676
2022-07-03T00:00:00.000Z,0,0.854672236101968
2022-07-05T00:00:00.000Z,0,0.8455607493718466
2022-07-08T00:00:00.000Z,0,0.8377918288821266
2022-07-10T00:00:00.000Z,0,0.8284054606679886
2022-07-13T00:00:00.000Z,0,0.8199493288993835
2022-07-15T00:00:00.000Z,0,0.8099215598333449
2022-07-18T00:00:00.000Z,0,0.7994988153851221
2022-07-20T00:00:00.000Z,0,0.7956232561005486
2022-07-23T00:00:00.000Z,0,0.800443583064609
2022-07-25T00:00:00.000Z,0,0.8107948870885939
2022-07-28T00:00:00.000Z,0,0.8186638345794072
2022-07-30T00:00:00.000Z,0,0.8286142841218009
2022-08-02T00:00:00.000Z,0,0.8344367524934193
2022-08-04T00:00:00.000Z,0,0.8348369882220313
2022-08-07T00:00:00.000Z,0,0.8304270818119958
2022-08-09T00:00:00.000Z,0,0.8328230844603645
2022-08-12T00:00:00.000Z,0,0.8044161512738183
2022-08-14T00:00:00.000Z,0,0.7691208483680846
2022-08-17T00:00:00.000Z,0,0.7479642771539234
2022-08-19T00:00:00.000Z,0,0.7600274294141739
2022-08-22T00:00:00.000Z,0,0.7646758083313231
2022-08-24T00:00:00.000Z,0,0.7700702122279576
2022-08-27T00:00:00.000Z,0,0.7747185892528958
2022-08-29T00:00:00.000Z,0,0.7807489955236041
2022-09-01T00:00:00.000Z,0,0.7845776270306299
2022-09-03T00:00:00.000Z,0,0.7806205285920037
2022-09-06T00:00:00.000Z,0,0.7700803989455813
2022-09-08T00:00:00.000Z,0,0.7561466533040243
2022-09-11T00:00:00.000Z,0,0.7488614188300239
2022-09-13T00:00:00.000Z,0,0.7396082963262286
2022-09-16T00:00:00.000Z,0,0.7293108758472261
2022-09-18T00:00:00.000Z,0,0.7118743866209
2022-09-21T00:00:00.000Z,0,0.6977513271664816
2022-09-23T00:00:00.000Z,0,0.6813616128194899
2022-09-26T00:00:00.000Z,0,0.6672385609339154
2022-09-28T00:00:00.000Z,0,0.6508488432755546
2022-10-01T00:00:00.000Z,0,0.6367257781445034
2022-10-03T00:00:00.000Z,0,0.6198846759304167
2022-10-06T00:00:00.000Z,0,0.6043412349526844
2022-10-08T00:00:00.000Z,0,0.6012625774693867
2022-10-11T00:00:00.000Z,0,0.6126020834559486
2022-10-13T00:00:00.000Z,0,0.6342995985159798
2022-10-16T00:00:00.000Z,0,0.6424734091001844
2022-10-18T00:00:00.000Z,0,0.6310336840531182
2022-10-21T00:00:00.000Z,0,0.6055239382244292
2022-10-23T00:00:00.000Z,0,0.5806107923151955
2022-10-26T00:00:00.000Z,0,0.5591430791786739
2022-10-28T00:00:00.000Z,0,0.5342299323233347
2022-10-31T00:00:00.000Z,0,0.5047399898370107
2022-11-02T00:00:00.000Z,0,0.5149099363221062
2022-11-05T00:00:00.000Z,0,0.5263730997130984
2022-11-10T00:00:00.000Z,0,0.5199482530828506
2022-11-12T00:00:00.000Z,0,0.47641354231607347
2022-11-15T00:00:00.000Z,0,0.4534914980805109
2022-11-17T00:00:00.000Z,0,0.4247625299862453
2022-11-20T00:00:00.000Z,0,0.40000671999795095
2022-11-22T00:00:00.000Z,0,0.3712777514306326
2022-11-25T00:00:00.000Z,0,0.3435369800953638
2022-11-27T00:00:00.000Z,0,0.3247578877305228
2022-11-30T00:00:00.000Z,0,0.32189180619186825
2022-12-02T00:00:00.000Z,0,0.32632909525954534
2022-12-05T00:00:00.000Z,0,0.3284379513490768
2022-12-07T00:00:00.000Z,0,0.3306509488158756
2022-12-10T00:00:00.000Z,0,0.33377517925368416
2022-12-15T00:00:00.000Z,0,0.3371597637259771
2022-12-17T00:00:00.000Z,0,0.34015381667349076
2022-12-20T00:00:00.000Z,0,0.34210646010580514
2022-12-22T00:00:00.000Z,0,0.3445537757305872
2022-12-25T00:00:00.000Z,0,0.34715177142430864
2022-12-27T00:00:00.000Z,0,0.3526161313056946
2022-12-30T00:00:00.000Z,0,0.33021951076530276
2023-01-01T00:00:00.000Z,0,0.3086574053953564
2023-01-04T00:00:00.000Z,0,0.30484895242585075
2023-01-06T00:00:00.000Z,0,0.33270619502143256
2023-01-09T00:00:00.000Z,0,0.351368472689674
2023-01-11T00:00:00.000Z,0,0.3730259291709416
2023-01-14T00:00:00.000Z,0,0.39399233602342154
2023-01-16T00:00:00.000Z,0,0.40796935984066557
2023-01-19T00:00:00.000Z,0,0.4097346810121385
2023-01-21T00:00:00.000Z,0,0.4057906861343081
2023-01-24T00:00:00.000Z,0,0.4037157897911375
2023-01-26T00:00:00.000Z,0,0.40130788513592314
2023-01-29T00:00:00.000Z,0,0.3992329864274888
2023-01-31T00:00:00.000Z,0,0.3968250822453272
2023-02-03T00:00:00.000Z,0,0.3947501849560511
2023-02-05T00:00:00.000Z,0,0.39225816773989847
2023-02-08T00:00:00.000Z,0,0.3903935466493879
2023-02-10T00:00:00.000Z,0,0.38888281252649093
2023-02-13T00:00:00.000Z,0,0.3880695629687536
2023-02-15T00:00:00.000Z,0,0.386979377458966
2023-02-18T00:00:00.000Z,0,0.3860399637903486
2023-02-20T00:00:00.000Z,0,0.38494977686140275
2023-02-23T00:00:00.000Z,0,0.38401036319278536
2023-02-25T00:00:00.000Z,0,0.38294598270976354
2023-02-28T00:00:00.000Z,0,0.3819420522167569
2023-03-02T00:00:00.000Z,0,0.3805765850203378
2023-03-05T00:00:00.000Z,0,0.37925005857906646
2023-03-07T00:00:00.000Z,0,0.37775555442249964
2023-03-10T00:00:00.000Z,0,0.37646773883274626
2023-03-12T00:00:00.000Z,0,0.374973231837863
2023-03-15T00:00:00.000Z,0,0.3736854186133733
2023-03-17T00:00:00.000Z,0,0.37219091161849005
2023-03-20T00:00:00.000Z,0,0.3709030955556839
2023-03-22T00:00:00.000Z,0,0.3694085923452226
2023-03-25T00:00:00.000Z,0,0.36823310265465387
2023-03-27T00:00:00.000Z,0,0.36636417725729564
2023-03-30T00:00:00.000Z,0,0.36425263872222297
2023-04-01T00:00:00.000Z,0,0.361510073381757
2023-04-04T00:00:00.000Z,0,0.35837618320707293
2023-04-06T00:00:00.000Z,0,0.35849230488141376
2023-04-09T00:00:00.000Z,0,0.3623179230425093
2023-04-11T00:00:00.000Z,0,0.3689295815096961
2023-04-14T00:00:00.000Z,0,0.3741471057846433
2023-04-16T00:00:00.000Z,0,0.380202002941616
2023-04-19T00:00:00.000Z,0,0.3840726486274174
2023-04-21T00:00:00.000Z,0,0.3946171374548049
2023-04-24T00:00:00.000Z,0,0.4097117516729567
2023-04-26T00:00:00.000Z,0,0.4311837402601091
2023-04-29T00:00:00.000Z,0,0.4461014029525575
2023-05-01T00:00:00.000Z,0,0.465712066680666
2023-05-04T00:00:00.000Z,0,0.48575113122425384
2023-05-06T00:00:00.000Z,0,0.514614446768685
2023-05-09T00:00:00.000Z,0,0.5308439405191512
2023-05-11T00:00:00.000Z,0,0.5517684779469929
2023-05-14T00:00:00.000Z,0,0.5746498491082873
2023-05-16T00:00:00.000Z,0,0.6115208282357171
2023-05-19T00:00:00.000Z,0,0.6416484718284909
2023-05-21T00:00:00.000Z,0,0.6762829725704496
2023-05-24T00:00:00.000Z,0,0.7058015342742677
